    0.117234331369400036E+00    0.158667013645172128E+01   -0.611547862031968398E+05   -0.665146350544150700E+01    1
    0.184006720781326294E+00    0.114172402620315561E+01   -0.606680079029354383E+05   -0.665396350544153758E+01    1
    0.258929079771041848E+00    0.264446452856063852E+01   -0.595145180464987279E+05   -0.665646350544154952E+01    1
    0.709599983692169145E+00    0.287950847148895273E+01   -0.594500574898524210E+05   -0.665896350544153570E+01    1
    0.402541095018386863E+00    0.121770725250244150E+01   -0.593925067736179481E+05   -0.666146350544152188E+01    1
    0.441677838563919067E+00    0.123094091415405282E+01   -0.593119875945087188E+05   -0.666396350544151161E+01    1
    0.122592180967330933E+00    0.125652614831924447E+01   -0.591265926210758116E+05   -0.666646350544151556E+01    1
    0.119977509975433355E+00    0.129670993089675912E+01   -0.588643801035445867E+05   -0.666896350544149996E+01    1
    0.670401906967163064E+00    0.130907598733901986E+01   -0.584316085254268255E+05   -0.667146350544150746E+01    1
    0.602913796901702881E+00    0.129328367710113534E+01   -0.581164176658670040E+05   -0.667396350544151140E+01    1
    0.627311760187148959E+00    0.285394129753112802E+01   -0.580374718824559677E+05   -0.667646350544149936E+01    1
    0.257782232761383012E+00    0.118735555410385141E+01   -0.578977260116992329E+05   -0.667896350544150152E+01    1
    0.610621917247772150E+00    0.130284557342529306E+01   -0.574887312271665724E+05   -0.668146350544149747E+01    1
    0.128548717498779302E+00    0.188059107065200815E+01   -0.574473936902707428E+05   -0.668396350544151296E+01    1
    0.633501529693603405E+00    0.285116038322448739E+01   -0.572435134645361250E+05   -0.668646350544152668E+01    1
    0.494248133897781328E+00    0.127081445455551156E+01   -0.572041757395055029E+05   -0.668896350544152263E+01    1
    0.475715333223342918E+00    0.126538923978805551E+01   -0.571710165422945356E+05   -0.669146350544153190E+01    1
    0.596236908435821555E+00    0.130236653089523324E+01   -0.571624694341704089E+05   -0.669396350544152785E+01    1
    0.571725040674209595E+00    0.283142004013061532E+01   -0.565127650833551597E+05   -0.669646350544153623E+01    1
    0.604465192556381203E+00    0.131850663423538217E+01   -0.559839674573437223E+05   -0.669896350544153307E+01    1
    0.757523059844970592E+00    0.137122133970260629E+01   -0.553045260953424295E+05   -0.670146350544152813E+01    1
    0.588942432403564475E+00    0.282951263189315805E+01   -0.552841098636778916E+05   -0.670396350544153474E+01    1
    0.739205259084701471E+00    0.136683807373046884E+01   -0.552384110034408513E+05   -0.670646350544153957E+01    1
    0.554689812660217219E+00    0.131518230438232431E+01   -0.549510237611064949E+05   -0.670896350544154174E+01    1
    0.498100733757019021E+00    0.129806945323944101E+01   -0.548880486103652584E+05   -0.671146350544151993E+01    1
    0.296708941459655762E+00    0.123327908515930185E+01   -0.547178709444571359E+05   -0.671396350544151943E+01    1
    0.778330737352371127E+00    0.286344203948974618E+01   -0.544966992190024830E+05   -0.671646350544153314E+01    1
    0.418864607810974121E+00    0.276275495290756234E+01   -0.543195056498517588E+05   -0.671896350544153709E+01    1
    0.120429080724716198E+00    0.145786849260330209E+01   -0.542034317314335276E+05   -0.672146350544153126E+01    1
    0.121056723594665530E+00    0.142339620590209970E+01   -0.540122224215821989E+05   -0.672396350544153432E+01    1
    0.756331527233123690E+00    0.139008728265762338E+01   -0.537296886940249024E+05   -0.672646350544153382E+01    1
    0.280374413728713967E+00    0.124405298233032235E+01   -0.532067859882974808E+05   -0.672896350544152355E+01    1
    0.582250314950942927E+00    0.134836927652359018E+01   -0.528203345050143544E+05   -0.673146350544152305E+01    1
    0.246143364906311030E+00    0.124169442653656015E+01   -0.524501186723284554E+05   -0.673396350544152700E+01    1
    0.204729282855987543E+00    0.123542038202285775E+01   -0.521586959508358923E+05   -0.673646350544152295E+01    1
    0.501909941434860229E+00    0.278645566701889047E+01   -0.521494036770567400E+05   -0.673896350544150913E+01    1
    0.705613285303115734E+00    0.283728013038635263E+01   -0.521389787001726945E+05   -0.674146350544151751E+01    1
    0.453260046243667558E+00    0.276691040992736825E+01   -0.520011961707832161E+05   -0.674396350544153478E+01    1
    0.279457920789718650E+00    0.125720564126968393E+01   -0.519431709922263253E+05   -0.674646350544154760E+01    1
    0.566711658239364646E+00    0.135611120462417611E+01   -0.517235595306907999E+05   -0.674896350544153822E+01    1
    0.175109028816223145E+00    0.235400382280349740E+01   -0.510951081524155379E+05   -0.675146350544153151E+01    1
    0.466901463270187334E+00    0.133850464820861825E+01   -0.503748867125310062E+05   -0.675396350544154078E+01    1
    0.550039839744567827E+00    0.136778542995452890E+01   -0.502418675224923281E+05   -0.675646350544154206E+01    1
    0.346979200839996338E+00    0.269593898057937631E+01   -0.501670801463053504E+05   -0.675896350544154600E+01    1
    0.135324364900588995E+00    0.194101855754852304E+01   -0.499932653426007018E+05   -0.676146350544154284E+01    1
    0.328490251302719138E+00    0.267865554094314584E+01   -0.497908780945172330E+05   -0.676396350544152813E+01    1
    0.395747756958007790E+00    0.132114163637161264E+01   -0.497276925558445510E+05   -0.676646350544152320E+01    1
    0.492330867052078180E+00    0.135464510917663583E+01   -0.497067130813297845E+05   -0.676896350544152448E+01    1
    0.497523075342178323E+00    0.277105603218078622E+01   -0.496154319023380958E+05   -0.677146350544153020E+01    1
    0.734948403809548179E+00    0.143464215467467926E+01   -0.495693512150646566E+05   -0.677396350544153325E+01    1
    0.463668411970138528E+00    0.134779474735260019E+01   -0.494487260969490235E+05   -0.677646350544152742E+01    1
    0.174848800897598272E+00    0.126775673627853402E+01   -0.492735990060633267E+05   -0.677896350544152249E+01    1
    0.709508401155471757E+00    0.143132266998291025E+01   -0.491976038694422605E+05   -0.678146350544152821E+01    1
    0.304827952384948753E+00    0.129525885581970224E+01   -0.491731471117743276E+05   -0.678396350544152327E+01    1
    0.248872023820877059E+00    0.127768126726150522E+01   -0.491473576214728673E+05   -0.678646350544153254E+01    1
    0.674654632806777843E+00    0.142984656095504770E+01   -0.484117080042597445E+05   -0.678896350544155069E+01    1
    0.394449037313461259E+00    0.133787361383438119E+01   -0.481647890629276808E+05   -0.679146350544154576E+01    1
    0.227906298637390148E+00    0.128948477506637582E+01   -0.475455463933616193E+05   -0.679396350544153282E+01    1
    0.566780167818069391E+00    0.140845844745635995E+01   -0.472185481329675677E+05   -0.679646350544152344E+01    1
    0.758928006887435891E+00    0.281270644664764413E+01   -0.468228257581792277E+05   -0.679896350544153183E+01    1
    0.353515857458114646E+00    0.133850303888320932E+01   -0.467674187972146610E+05   -0.680146350544152245E+01    1
    0.499791860580444336E+00    0.139188418388366708E+01   -0.466596898837553526E+05   -0.680396350544151129E+01    1
    0.533993369340896584E+00    0.276532647609710702E+01   -0.465825344519705395E+05   -0.680646350544152234E+01    1
    0.212628120183944697E+00    0.129785380363464364E+01   -0.465058842770405172E+05   -0.680896350544153428E+01    1
    0.127930879592895508E+00    0.148766461610794076E+01   -0.463207513961797740E+05   -0.681146350544153911E+01    1
    0.755191940069198542E+00    0.148320446014404306E+01   -0.461591394958704986E+05   -0.681396350544153862E+01    1
    0.287260836362838723E+00    0.261559609174728402E+01   -0.459792970946486821E+05   -0.681646350544152657E+01    1
    0.722639876604080134E+00    0.280176643133163461E+01   -0.459654085945655170E+05   -0.681896350544151630E+01    1
    0.142788320779800415E+00    0.135118827819824228E+01   -0.458915336308846890E+05   -0.682146350544151847E+01    1
    0.446484982967376709E+00    0.138282582759857187E+01   -0.457976144396479067E+05   -0.682396350544152064E+01    1
    0.724769055843353160E+00    0.147933582067489633E+01   -0.456866098412111751E+05   -0.682646350544153968E+01    1
    0.374263077974319458E+00    0.135871008634567270E+01   -0.456121033518477343E+05   -0.682896350544155251E+01    1
    0.634243577718734630E+00    0.145567587614059457E+01   -0.451668671713872318E+05   -0.683146350544154934E+01    1
    0.315018481016159035E+00    0.264030442237854013E+01   -0.449762326768009443E+05   -0.683396350544154174E+01    1
    0.796348214149474987E+00    0.280365417003631601E+01   -0.447605485615041543E+05   -0.683646350544153680E+01    1
    0.428711420297622658E+00    0.138879249095916757E+01   -0.446969385644687209E+05   -0.683896350544154874E+01    1
    0.696405236699060182E+00    0.278895206017031905E+01   -0.446426008481671161E+05   -0.684146350544154913E+01    1
    0.528625214099884055E+00    0.275092283487319955E+01   -0.444292321835217226E+05   -0.684396350544154775E+01    1
    0.167330020666122431E+00    0.133249560594558725E+01   -0.440497069826853767E+05   -0.684646350544155524E+01    1
    0.481750594714372204E+00    0.273101436566541222E+01   -0.436251762992614822E+05   -0.684896350544155474E+01    1
    0.161823469400405873E+00    0.134330401420593271E+01   -0.435806049822501445E+05   -0.685146350544153826E+01    1
    0.270865392684936479E+00    0.134472719430923471E+01   -0.435444090048269354E+05   -0.685396350544151556E+01    1
    0.566465969638376032E+00    0.275447553607949702E+01   -0.433504567394557089E+05   -0.685646350544151773E+01    1
    0.298376870155334428E+00    0.135986504554748544E+01   -0.430000924389105348E+05   -0.685896350544152789E+01    1
    0.286469429731369019E+00    0.135798177719116220E+01   -0.427983425597082532E+05   -0.686146350544154071E+01    1
    0.449648356437683083E+00    0.141885272264480600E+01   -0.427208431383214192E+05   -0.686396350544154465E+01    1
    0.149980992078781128E+00    0.208814380168914804E+01   -0.426136632521222491E+05   -0.686646350544152817E+01    1
    0.604684615135192782E+00    0.147648373842239389E+01   -0.425924720460250173E+05   -0.686896350544151790E+01    1
    0.482871538400650002E+00    0.143705991506576547E+01   -0.422030643630341292E+05   -0.687146350544153250E+01    1
    0.513988697528839134E+00    0.144911465644836435E+01   -0.421484167452710244E+05   -0.687396350544153822E+01    1
    0.145912474393844610E+00    0.139926615953445443E+01   -0.419486900369222494E+05   -0.687646350544153773E+01    1
    0.139286029338836659E+00    0.143573168516159066E+01   -0.418451935982127543E+05   -0.687896350544152835E+01    1
    0.454883080720901445E+00    0.270858845710754403E+01   -0.415853340022109405E+05   -0.688146350544150920E+01    1
    0.246331319523056258E+00    0.135911595383398054E+01   -0.415702244050224399E+05   -0.688396350544151847E+01    1
    0.334042614698410012E+00    0.263692752122879037E+01   -0.413601518039460207E+05   -0.688646350544154107E+01    1
    0.513194578886032038E+00    0.272744170427322397E+01   -0.413585809918090599E+05   -0.688896350544153702E+01    1
    0.468957835435867332E+00    0.144478342533111581E+01   -0.410883809290362769E+05   -0.689146350544151343E+01    1
    0.665091162919998147E+00    0.151636675596237191E+01   -0.410812427987724295E+05   -0.689396350544150760E+01    1
    0.682289987802505382E+00    0.276206669807434091E+01   -0.409883325156487335E+05   -0.689646350544151510E+01    1
    0.179629409313201899E+00    0.136947540044784555E+01   -0.403893809089238857E+05   -0.689896350544152792E+01    1
    0.393379866392137734E+00    0.142663907509984100E+01   -0.401684949742484459E+05   -0.690146350544152209E+01    1
    0.571465396881103538E+00    0.149535200595855722E+01   -0.400347280741327340E+05   -0.690396350544152249E+01    1
    0.570875930786132746E+00    0.149705449342727670E+01   -0.398758302054091400E+05   -0.690646350544153442E+01    1
    0.437268275022506647E+00    0.144869337081909189E+01   -0.397099240599369368E+05   -0.690896350544152682E+01    1
    0.556512743234634399E+00    0.149479750394821176E+01   -0.396207391144624053E+05   -0.691146350544153076E+01    1
    0.540509990525319561E+00    0.148887920659312400E+01   -0.396158338621383082E+05   -0.691396350544153826E+01    1
    0.147961461544036860E+00    0.142884681224823007E+01   -0.395616321926058226E+05   -0.691646350544152089E+01    1
    0.463763290643692039E+00    0.146103296279907235E+01   -0.395182921675031976E+05   -0.691896350544152217E+01    1
    0.358940798044204756E+00    0.264409992694854745E+01   -0.393457733163591183E+05   -0.692146350544153677E+01    1
    0.501315635283253513E+00    0.147977669114523813E+01   -0.391386475825348170E+05   -0.692396350544152206E+01    1
    0.224059122800827015E+00    0.138173470497131357E+01   -0.391021306801402025E+05   -0.692646350544152334E+01    1
    0.460364598035812311E+00    0.269451079368591317E+01   -0.389721895714512502E+05   -0.692896350544152639E+01    1
    0.221186435222625710E+00    0.245719233751297006E+01   -0.389719387240290453E+05   -0.693146350544152234E+01    1
    0.244471368888805829E+00    0.138775741420073628E+01   -0.389458578818145907E+05   -0.693396350544152806E+01    1
    0.410452198982238725E+00    0.267165640592575082E+01   -0.388240316374306494E+05   -0.693646350544154089E+01    1
    0.727575737237930231E+00    0.275266644954681405E+01   -0.387795689444135132E+05   -0.693896350544153240E+01    1
    0.604314764813766669E+00    0.272938832581215207E+01   -0.382565721525331392E+05   -0.694146350544151414E+01    1
    0.583961135149002053E+00    0.152300432920455941E+01   -0.381472640923454164E+05   -0.694396350544153496E+01    1
